249 2.5659927164 A_7_25
250 2.5688573457 A_7_26
251 2.5747314957 A_7_27
252 2.5816860222 A_7_28
253 2.5804385871 A_7_29
254 2.5805631189 A_7_30
255 2.5863178616 A_7_31
256 2.6644562419 A_8_0
257 2.6644562419 A_8_1
258 2.6644562419 A_8_2
259 2.6644562419 A_8_3
260 2.6644562419 A_8_4
261 2.6644562419 A_8_5
262 2.6644562419 A_8_6
263 2.6580978672 A_8_7
264 2.5929902146 A_8_8
265 2.5818188912 A_8_9
266 2.5879558374 A_8_10
267 2.587048911 A_8_11
268 2.5862578091 A_8_12
269 2.5858772399 A_8_13
270 2.5848392848 A_8_14
271 2.5881744851 A_8_15
272 2.5862163979 A_8_16
273 2.5861550293 A_8_17
274 2.5874329981 A_8_18
275 2.5854069058 A_8_19
276 2.5859114415 A_8_20
277 2.5841044554 A_8_21
278 2.582036946 A_8_22
279 2.5785547899 A_8_23
280 2.5724666333 A_8_24
281 2.5657934899 A_8_25
282 2.5741257268 A_8_26
283 2.5795715687 A_8_27
284 2.5766153496 A_8_28
285 2.576972261 A_8_29
286 2.5795794028 A_8_30
287 2.5833506695 A_8_31
288 2.6644562419 A_9_0
289 2.6644562419 A_9_1
290 2.6644562419 A_9_2
291 2.6644562419 A_9_3
292 2.6585302633 A_9_4
293 2.6632075707 A_9_5
294 2.6644562419 A_9_6
295 2.6426887486 A_9_7
296 2.5891503996 A_9_8
297 2.5846786941 A_9_9
298 2.5850082446 A_9_10
299 2.5856465808 A_9_11
300 2.5857096603 A_9_12
301 2.5856189204 A_9_13
302 2.5822768728 A_9_14
303 2.5873179531 A_9_15
304 2.5860723164 A_9_16
305 2.5863834782 A_9_17
306 2.5852915049 A_9_18
307 2.5854177492 A_9_19
308 2.585571416 A_9_20
309 2.5823670503 A_9_21
310 2.5786728858 A_9_22
311 2.5755952971 A_9_23
312 2.5685210267 A_9_24
313 2.5707631935 A_9_25
314 2.5743706655 A_9_26
315 2.5748787943 A_9_27
316 2.5747029336 A_9_28
317 2.579829061 A_9_29
318 2.5844126254 A_9_30
319 2.5836875374 A_9_31
320 2.6644562419 A_10_0
321 2.6644562419 A_10_1
322 2.6644562419 A_10_2
323 2.6644562419 A_10_3
324 2.6365022279 A_10_4
325 2.6641440193 A_10_5
326 2.6632075666 A_10_6
327 2.6021242063 A_10_7
328 2.5834575141 A_10_8
329 2.5867937357 A_10_9
330 2.5884247815 A_10_10
331 2.5881349003 A_10_11
332 2.5857067464 A_10_12
333 2.5853498304 A_10_13
334 2.5831431782 A_10_14
335 2.5848990451 A_10_15
336 2.5819927889 A_10_16
337 2.5851849413 A_10_17
338 2.5854989727 A_10_18
339 2.5846400619 A_10_19
340 2.5849364364 A_10_20
341 2.5804069344 A_10_21
342 2.5837882203 A_10_22
343 2.5716834661 A_10_23
344 2.5765757985 A_10_24
345 2.5737555403 A_10_25
346 2.5737725051 A_10_26
347 2.5749286286 A_10_27
348 2.5839643939 A_10_28
349 2.5840086917 A_10_29
350 2.5830941623 A_10_30
351 2.5832840176 A_10_31
352 2.6644562419 A_11_0
353 2.6644562419 A_11_1
354 2.6644562419 A_11_2
355 2.6591534299 A_11_3
356 2.6152695533 A_11_4
357 2.6644562419 A_11_5
358 2.6273225017 A_11_6
359 2.5963223569 A_11_7
360 2.5844726797 A_11_8
361 2.5920633027 A_11_9
362 2.5920028259 A_11_10
363 2.5901850342 A_11_11
364 2.5848187394 A_11_12
365 2.5837186247 A_11_13
366 2.5751061695 A_11_14
367 2.5815617715 A_11_15
368 2.5851773821 A_11_16
369 2.5851791533 A_11_17
370 2.5851185552 A_11_18
371 2.585516231 A_11_19
372 2.5820014061 A_11_20
373 2.5773156688 A_11_21
374 2.5829071264 A_11_22
375 2.5804632889 A_11_23
376 2.5776130759 A_11_24
377 2.580258934 A_11_25
378 2.5791315516 A_11_26
379 2.576880967 A_11_27
380 2.5822690512 A_11_28
381 2.5800486946 A_11_29
382 2.5832610699 A_11_30
383 2.5830555142 A_11_31
384 2.6644562419 A_12_0
385 2.6644562419 A_12_1
386 2.6644562419 A_12_2
387 2.6414503059 A_12_3
388 2.6119004906 A_12_4
389 2.6644562419 A_12_5
390 2.5960213146 A_12_6
391 2.5871482758 A_12_7
392 2.5811646933 A_12_8
393 2.5873593849 A_12_9
394 2.587585273 A_12_10
395 2.590399255 A_12_11
396 2.5909090701 A_12_12
397 2.5861879735 A_12_13
398 2.5846787737 A_12_14
399 2.5855667771 A_12_15
400 2.5854799233 A_12_16
401 2.5822002784 A_12_17
402 2.5772769801 A_12_18
403 2.574805856 A_12_19
404 2.5824814774 A_12_20
405 2.5815469107 A_12_21
406 2.578409897 A_12_22
407 2.5768372928 A_12_23
408 2.5720561164 A_12_24
409 2.5796684658 A_12_25
410 2.5892837802 A_12_26
411 2.582796425 A_12_27
412 2.5830776736 A_12_28
413 2.5847419123 A_12_29
414 2.5942533827 A_12_30
415 2.5950624783 A_12_31
416 2.6644562419 A_13_0
417 2.6644562419 A_13_1
418 2.6644562419 A_13_2
419 2.6414502816 A_13_3
420 2.6327707588 A_13_4
421 2.6616475546 A_13_5
422 2.6126186039 A_13_6
423 2.5851852131 A_13_7
424 2.5777225554 A_13_8
425 2.5846706299 A_13_9
426 2.5896826874 A_13_10
427 2.5907330267 A_13_11
428 2.5900234294 A_13_12
429 2.5873683922 A_13_13
430 2.584738007 A_13_14
431 2.585428076 A_13_15
432 2.5839061244 A_13_16
433 2.5823541863 A_13_17
434 2.5799617643 A_13_18
435 2.5725830123 A_13_19
436 2.5698675428 A_13_20
437 2.5866501826 A_13_21
438 2.580917837 A_13_22
439 2.5798284389 A_13_23
440 2.5842645903 A_13_24
441 2.5852499658 A_13_25
442 2.5855273373 A_13_26
443 2.5924864174 A_13_27
444 2.5885993793 A_13_28
445 2.6002683952 A_13_29
446 2.5936906462 A_13_30
447 2.5906874017 A_13_31
448 2.6644562419 A_14_0
449 2.6644562419 A_14_1
450 2.6644562419 A_14_2
451 2.6644562419 A_14_3
452 2.638026399 A_14_4
453 2.6488898454 A_14_5
454 2.6024405076 A_14_6
455 2.5862605478 A_14_7
456 2.5819298967 A_14_8
457 2.5787303854 A_14_9
458 2.5856259418 A_14_10
459 2.5901822944 A_14_11
460 2.5862902006 A_14_12
461 2.5869309078 A_14_13
462 2.5851007825 A_14_14
463 2.5803388705 A_14_15
464 2.5770944933 A_14_16
465 2.575545232 A_14_17
466 2.5790562209 A_14_18
467 2.5783963894 A_14_19
468 2.5742091457 A_14_20
469 2.5887049937 A_14_21
470 2.5795912472 A_14_22
471 2.5813763438 A_14_23
472 2.5847172052 A_14_24
473 2.5854598211 A_14_25
474 2.5879383988 A_14_26
475 2.5861048011 A_14_27
476 2.5955971119 A_14_28
477 2.5914481464 A_14_29
478 2.5958023865 A_14_30
479 2.6133831942 A_14_31
480 2.6644562419 A_15_0
481 2.6644562419 A_15_1
482 2.6644562419 A_15_2
483 2.6579072303 A_15_3
484 2.5959082903 A_15_4
485 2.6101256594 A_15_5
486 2.5903594751 A_15_6
487 2.5852723596 A_15_7
488 2.5816774433 A_15_8
489 2.5842551752 A_15_9
490 2.5858026405 A_15_10
491 2.5854505306 A_15_11
492 2.5876204548 A_15_12
493 2.5930518045 A_15_13
494 2.5877251963 A_15_14
495 2.5811653876 A_15_15
496 2.5788836272 A_15_16
497 2.5811795768 A_15_17
498 2.5799552536 A_15_18
499 2.5764246117 A_15_19
500 2.574647812 A_15_20
501 2.575158184 A_15_21
502 2.5853501727 A_15_22
503 2.5831938118 A_15_23
504 2.5841589534 A_15_24
505 2.5837508481 A_15_25
506 2.5868259048 A_15_26
507 2.5955036128 A_15_27
508 2.6048663456 A_15_28
509 2.5935304806 A_15_29
510 2.5950980627 A_15_30
511 2.5944975426 A_15_31
512 2.6644562419 A_16_0
513 2.6644562419 A_16_1
514 2.6644562419 A_16_2
515 2.6506559128 A_16_3
516 2.5960463843 A_16_4
517 2.6023687144 A_16_5
518 2.5862042348 A_16_6
519 2.5870582624 A_16_7
520 2.5839778571 A_16_8
521 2.5853327692 A_16_9
522 2.58531006 A_16_10
523 2.5852183234 A_16_11
524 2.5876431981 A_16_12
525 2.5853827012 A_16_13
526 2.585561749 A_16_14
527 2.5843040498 A_16_15
528 2.5822697817 A_16_16
529 2.5837605457 A_16_17
530 2.5825010259 A_16_18
531 2.5752582593 A_16_19
532 2.5801303884 A_16_20
533 2.579770918 A_16_21
534 2.584921603 A_16_22
535 2.582547297 A_16_23
536 2.58282909 A_16_24
537 2.5830248385 A_16_25
538 2.5884290793 A_16_26
539 2.5967878927 A_16_27
540 2.5996545218 A_16_28
541 2.5872025311 A_16_29
542 2.5878207421 A_16_30
543 2.587826516 A_16_31
544 2.6644562419 A_17_0
545 2.6644562419 A_17_1
546 2.6632075707 A_17_2
547 2.6352953705 A_17_3
548 2.6078722827 A_17_4
549 2.5932155144 A_17_5
550 2.5842182842 A_17_6
551 2.5849990107 A_17_7
552 2.5849747747 A_17_8
553 2.5849892745 A_17_9
554 2.5850669102 A_17_10
555 2.5851489602 A_17_11
556 2.5855010272 A_17_12
557 2.585198933 A_17_13
558 2.5855230683 A_17_14
559 2.5854470761 A_17_15
560 2.5852183061 A_17_16
561 2.5803966261 A_17_17
562 2.5758272671 A_17_18
563 2.5734144474 A_17_19
564 2.5779709221 A_17_20
565 2.579890159 A_17_21
566 2.584343066 A_17_22
567 2.5857096797 A_17_23
568 2.582331417 A_17_24
569 2.5847098035 A_17_25
570 2.5855690867 A_17_26
571 2.5874332643 A_17_27
572 2.5906408817 A_17_28
573 2.5894905724 A_17_29
574 2.591664991 A_17_30
575 2.5875248654 A_17_31
576 2.6644562419 A_18_0
577 2.6644562419 A_18_1
578 2.6515588691 A_18_2
579 2.612758278 A_18_3
580 2.6002322382 A_18_4
581 2.5945063192 A_18_5
582 2.58662931 A_18_6
583 2.5854342418 A_18_7
584 2.5849282536 A_18_8
585 2.5850666737 A_18_9
586 2.5853553008 A_18_10
587 2.5854036709 A_18_11
588 2.5851460808 A_18_12
589 2.5844692722 A_18_13
590 2.5828783893 A_18_14
591 2.5829758582 A_18_15
592 2.5784088589 A_18_16
593 2.5734305627 A_18_17
594 2.5679984418 A_18_18
595 2.5730864691 A_18_19
596 2.5778295839 A_18_20
597 2.5782723765 A_18_21
598 2.5839995533 A_18_22
599 2.5839355035 A_18_23
600 2.5798011856 A_18_24
601 2.5856903784 A_18_25
602 2.5856907892 A_18_26
603 2.5879274314 A_18_27
604 2.5865148676 A_18_28
605 2.6126721186 A_18_29
606 2.5886029709 A_18_30
607 2.5859617144 A_18_31
608 2.6644562419 A_19_0
609 2.6644562419 A_19_1
610 2.6300763493 A_19_2
611 2.6036325316 A_19_3
612 2.6176885017 A_19_4
613 2.5911454793 A_19_5
614 2.5843004966 A_19_6
615 2.5839014328 A_19_7
616 2.5852949317 A_19_8
617 2.5852864283 A_19_9
618 2.5850216284 A_19_10
619 2.5848241577 A_19_11
620 2.5848548466 A_19_12
621 2.5847933176 A_19_13
622 2.5838421754 A_19_14
623 2.5836093394 A_19_15
624 2.5818942087 A_19_16
625 2.5789650772 A_19_17
626 2.5810225 A_19_18
627 2.5829716174 A_19_19
628 2.5843459127 A_19_20
629 2.5841961738 A_19_21
630 2.5854234839 A_19_22
631 2.5849355211 A_19_23
632 2.6186476533 A_19_24
633 2.6029215053 A_19_25
634 2.5861965834 A_19_26
635 2.5856052797 A_19_27
636 2.5855086462 A_19_28
637 2.5865470356 A_19_29
638 2.5898253315 A_19_30
639 2.5911343843 A_19_31
640 2.6644562419 A_20_0
641 2.6644562419 A_20_1
642 2.6137519583 A_20_2
643 2.6045931109 A_20_3
644 2.5960562156 A_20_4
645 2.5881272735 A_20_5
646 2.5849746521 A_20_6
647 2.5851422398 A_20_7
648 2.5852837918 A_20_8
649 2.5850159653 A_20_9
650 2.5837068489 A_20_10
651 2.585047965 A_20_11
652 2.5853805811 A_20_12
653 2.5853544858 A_20_13
654 2.5847999879 A_20_14
655 2.5855122004 A_20_15
656 2.5861887107 A_20_16
657 2.5854596438 A_20_17
658 2.585332342 A_20_18
659 2.5853263829 A_20_19
660 2.5851562947 A_20_20
661 2.5864407152 A_20_21
662 2.5859917105 A_20_22
663 2.5860837774 A_20_23
664 2.5871865119 A_20_24
665 2.6085250562 A_20_25
666 2.6191288331 A_20_26
667 2.6009217053 A_20_27
668 2.5858602399 A_20_28
669 2.5880552788 A_20_29
670 2.5888330248 A_20_30
671 2.5921609341 A_20_31
672 2.6644562419 A_21_0
673 2.6638318332 A_21_1
674 2.6142760443 A_21_2
675 2.6082847512 A_21_3
676 2.5905125755 A_21_4
677 2.5869734885 A_21_5
678 2.5855017851 A_21_6
679 2.5849781448 A_21_7
680 2.5850564372 A_21_8
681 2.5854478329 A_21_9
682 2.5842962365 A_21_10
683 2.5852031864 A_21_11
684 2.5852207785 A_21_12
685 2.5873802167 A_21_13
686 2.5865001777 A_21_14
687 2.5855858388 A_21_15
688 2.5860017247 A_21_16
689 2.5860088893 A_21_17
690 2.5941224226 A_21_18
691 2.5866604909 A_21_19
692 2.5852148735 A_21_20
693 2.585415618 A_21_21
694 2.5868511825 A_21_22
695 2.5858654483 A_21_23
696 2.5871279361 A_21_24
697 2.5875103147 A_21_25
698 2.6229314942 A_21_26
699 2.6189077079 A_21_27
700 2.600673413 A_21_28
701 2.5929810628 A_21_29
702 2.596749317 A_21_30
703 2.5919032322 A_21_31
704 2.6644562419 A_22_0
705 2.6362317008 A_22_1
706 2.6060993253 A_22_2
707 2.5934020547 A_22_3
708 2.5887450313 A_22_4
709 2.5937235033 A_22_5
710 2.585993483 A_22_6
711 2.5851666897 A_22_7
712 2.5851411228 A_22_8
713 2.5857037914 A_22_9
714 2.5859727679 A_22_10
715 2.5857037677 A_22_11
716 2.585687051 A_22_12
717 2.5856318073 A_22_13
718 2.5862893994 A_22_14
719 2.5856857411 A_22_15
720 2.5914001343 A_22_16
721 2.586234929 A_22_17
722 2.5861848203 A_22_18
723 2.5967682956 A_22_19
724 2.5862994562 A_22_20
725 2.5980297716 A_22_21
726 2.5864843002 A_22_22
727 2.5861704044 A_22_23
728 2.5862199927 A_22_24
729 2.5881240646 A_22_25
730 2.5865758054 A_22_26
731 2.5865081347 A_22_27
732 2.5875825367 A_22_28
733 2.603364973 A_22_29
734 2.5986313661 A_22_30
735 2.5882201185 A_22_31
736 2.6576178825 A_23_0
737 2.5978144081 A_23_1
738 2.5867436939 A_23_2
739 2.5857065342 A_23_3
740 2.5857059814 A_23_4
741 2.5928098593 A_23_5
742 2.591712543 A_23_6
743 2.5853100339 A_23_7
744 2.5854107039 A_23_8
745 2.5857063053 A_23_9
746 2.5856813783 A_23_10
747 2.5857056191 A_23_11
748 2.5856800693 A_23_12
749 2.585397024 A_23_13
750 2.5864511121 A_23_14
751 2.5857096593 A_23_15
752 2.5902407401 A_23_16
753 2.585553815 A_23_17
754 2.5851007898 A_23_18
755 2.5958486223 A_23_19
756 2.6211413032 A_23_20
757 2.6342598965 A_23_21
758 2.6081038129 A_23_22
759 2.5883098101 A_23_23
760 2.5897882095 A_23_24
761 2.5919810104 A_23_25
762 2.5857797641 A_23_26
763 2.5865050426 A_23_27
764 2.5895416497 A_23_28
765 2.5915151505 A_23_29
766 2.6007005876 A_23_30
767 2.5914308017 A_23_31
768 2.6137866644 A_24_0
769 2.5880987751 A_24_1
770 2.5858549145 A_24_2
771 2.5860769941 A_24_3
772 2.5859374389 A_24_4
773 2.5889670361 A_24_5
774 2.5861711709 A_24_6
775 2.586730691 A_24_7
776 2.5853056737 A_24_8
777 2.5861401922 A_24_9
778 2.585274864 A_24_10
779 2.5852758971 A_24_11
780 2.5856116163 A_24_12
781 2.5851033251 A_24_13
782 2.5856741926 A_24_14
783 2.5861512432 A_24_15
784 2.5859550251 A_24_16
785 2.5873026704 A_24_17
786 2.5909623787 A_24_18
787 2.5900801667 A_24_19
788 2.5947654623 A_24_20
789 2.6568960805 A_24_21
790 2.6582147062 A_24_22
791 2.6173964122 A_24_23
792 2.589359808 A_24_24
793 2.59536504 A_24_25
794 2.5899779249 A_24_26
795 2.588453752 A_24_27
796 2.5895479158 A_24_28
797 2.5911273477 A_24_29
798 2.6016105269 A_24_30
799 2.6013031878 A_24_31
800 2.5912690228 A_25_0
801 2.5917446267 A_25_1
802 2.5869349723 A_25_2
803 2.587425016 A_25_3
804 2.5874136745 A_25_4
805 2.5854914993 A_25_5
806 2.5852500674 A_25_6
807 2.5850496305 A_25_7
808 2.585017854 A_25_8
809 2.5859664231 A_25_9
810 2.5849119367 A_25_10
811 2.5848636965 A_25_11
812 2.585193777 A_25_12
813 2.5849594198 A_25_13
814 2.5874419747 A_25_14
815 2.588987925 A_25_15
816 2.5863619459 A_25_16
817 2.5867735668 A_25_17
818 2.5873906891 A_25_18
819 2.5863299317 A_25_19
820 2.5884985409 A_25_20
821 2.6171845323 A_25_21
822 2.6395408599 A_25_22
823 2.6324260701 A_25_23
824 2.6113358174 A_25_24
825 2.5927290816 A_25_25
826 2.5950964648 A_25_26
827 2.5890326425 A_25_27
828 2.5911170991 A_25_28
829 2.5957384758 A_25_29
830 2.5929730885 A_25_30
831 2.5957447474 A_25_31
832 2.5899956589 A_26_0
833 2.5939501162 A_26_1
834 2.5873134172 A_26_2
835 2.5865481623 A_26_3
836 2.5868632215 A_26_4
837 2.5856381596 A_26_5
838 2.5849880137 A_26_6
839 2.5853598804 A_26_7
840 2.5855149981 A_26_8
841 2.585347454 A_26_9
842 2.5850624396 A_26_10
843 2.585133415 A_26_11
844 2.5844643707 A_26_12
845 2.5847058132 A_26_13
846 2.5869820173 A_26_14
847 2.5860430321 A_26_15
848 2.586162499 A_26_16
849 2.5854991186 A_26_17
850 2.5851631351 A_26_18
851 2.5881217084 A_26_19
852 2.5972428519 A_26_20
853 2.5993018067 A_26_21
854 2.5920404937 A_26_22
855 2.5878361686 A_26_23
856 2.6247086008 A_26_24
857 2.6112835596 A_26_25
858 2.5902906966 A_26_26
859 2.5883974924 A_26_27
860 2.6000512872 A_26_28
861 2.5864601428 A_26_29
862 2.5923258096 A_26_30
863 2.5985199479 A_26_31
864 2.5905914515 A_27_0
865 2.5826070095 A_27_1
866 2.5797259862 A_27_2
867 2.5820177168 A_27_3
868 2.5851229782 A_27_4
869 2.5859108285 A_27_5
870 2.585379046 A_27_6
871 2.5853205215 A_27_7
872 2.5852791712 A_27_8
873 2.5854728268 A_27_9
874 2.5847684707 A_27_10
875 2.5846989966 A_27_11
876 2.5843656808 A_27_12
877 2.584853698 A_27_13
878 2.5852398776 A_27_14
879 2.589825501 A_27_15
880 2.5863736719 A_27_16
881 2.5846139593 A_27_17
882 2.5979414836 A_27_18
883 2.6119535988 A_27_19
884 2.5928105736 A_27_20
885 2.5858475527 A_27_21
886 2.5908138168 A_27_22
887 2.5901922017 A_27_23
888 2.5951634428 A_27_24
889 2.6022676316 A_27_25
890 2.5920894391 A_27_26
891 2.5929853001 A_27_27
892 2.5941478602 A_27_28
893 2.5870755979 A_27_29
894 2.5923331798 A_27_30
895 2.5954267517 A_27_31
896 2.5819594973 A_28_0
897 2.5847108417 A_28_1
898 2.5827122882 A_28_2
899 2.5828139927 A_28_3
900 2.5855660612 A_28_4
901 2.5861970178 A_28_5
902 2.586429266 A_28_6
903 2.5854117383 A_28_7
904 2.5854682166 A_28_8
905 2.5855784592 A_28_9
906 2.5846776016 A_28_10
907 2.584674964 A_28_11
908 2.5848115884 A_28_12
909 2.584867186 A_28_13
910 2.5850000401 A_28_14
911 2.5893650119 A_28_15
912 2.5923679886 A_28_16
913 2.5907958275 A_28_17
914 2.5907190696 A_28_18
915 2.5942262889 A_28_19
916 2.5945115283 A_28_20
917 2.5859046621 A_28_21
918 2.5911369432 A_28_22
919 2.5914651229 A_28_23
920 2.6066122612 A_28_24
921 2.5957831761 A_28_25
922 2.596678371 A_28_26
923 2.5969821866 A_28_27
924 2.5917348685 A_28_28
925 2.5874359662 A_28_29
926 2.5846214753 A_28_30
927 2.614290571 A_28_31
928 2.5776300721 A_29_0
929 2.585841454 A_29_1
930 2.5845886983 A_29_2
931 2.5848062408 A_29_3
932 2.5857746448 A_29_4
933 2.5861896156 A_29_5
934 2.5853346281 A_29_6
935 2.585386666 A_29_7
936 2.5852696437 A_29_8
937 2.5846925705 A_29_9
938 2.5847038523 A_29_10
