2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,5.1979695431,2.0791878173,10.3959390863,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,10.3959390863,5.1979695431,5.1979695431,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,5.1979695431,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,
2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,5.1979695431,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,
2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,5.1979695431,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,2.0791878173,5.1979695431,2.0791878173,2.0791878173,
