5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,27.3066666667,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,13.6533333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,13.6533333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,5.4613333333,
